LEXINGTON,KY,Credit card/ATM fraud,0.003183933,38.0464066,-84.4970393
LEXINGTON,KY,Robbery,0.003183933,38.0464066,-84.4970393
MACOMB,IL,Destruct/vandalism,0.053025081,40.4588774,-90.6709794
MATAWAN,NJ,Intimidation,0.436871997,40.41483,-74.2295891
MERIDEN,CT,Intimidation,0.033250761,41.5381535,-72.8070435
SOMERVILLE,NJ,Destruct/vandalism,0.082223319,40.5742696,-74.60988
ANTIOCH,CA,Destruct/vandalism,0.045233723,38.0049214,-121.805789
ANTIOCH,CA,Intimidation,0.018093489,38.0049214,-121.805789
ANTIOCH,CA,Simple asslt,0.009046745,38.0049214,-121.805789
HOLLAND,MI,Simple asslt,0.037444769,42.7876022,-86.1090828
HOLLAND,MI,Intimidation,0.037444769,42.7876022,-86.1090828
HUNTINGTON PARK,CA,Agg asslt,0.050278206,33.9816812,-118.2250725
HUNTINGTON PARK,CA,Simple asslt,0.016759402,33.9816812,-118.2250725
LEXINGTON,VA,Agg asslt,0.047247815,37.7840208,-79.4428157
MUSKEGON,MI,Destruct/vandalism,0.056299966,43.2341813,-86.2483921
MUSKEGON,MI,Agg asslt,0.052026429,43.2341813,-86.2483921
MUSKEGON,MI,Intimidation,0.052026429,43.2341813,-86.2483921
SAMMAMISH,WA,Intimidation,0.019096725,47.6088445,-122.0423067
SANTEE,SC,Drug equip violations,1.063829787,33.4751634,-80.4864764
BLOOMINGTON,IN,Simple asslt,0.047610546,39.1670396,-86.5342881
BLOOMINGTON,IN,Intimidation,0.023805273,39.1670396,-86.5342881
BLOOMINGTON,IN,Destruct/vandalism,0.023805273,39.1670396,-86.5342881
BLOOMINGTON,IN,Robbery,0.011902636,39.1670396,-86.5342881
BLOOMINGTON,IN,Agg asslt,0.011902636,39.1670396,-86.5342881
CONCORD,CA,Intimidation,0.01553193,37.9768525,-122.0335624
CONCORD,CA,Destruct/vandalism,0.01553193,37.9768525,-122.0335624
CONCORD,CA,Simple asslt,0.007765965,37.9768525,-122.0335624
GRANDVILLE,MI,Destruct/vandalism,0.062578223,42.909598,-85.7630956
GRANDVILLE,MI,Intimidation,0.062578223,42.909598,-85.7630956
GREEN COVE SPRINGS,FL,Simple asslt,0.005342052,29.9913106,-81.6786912
GREEN COVE SPRINGS,FL,Destruct/vandalism,0.005342052,29.9913106,-81.6786912
GREEN COVE SPRINGS,FL,Intimidation,0.005342052,29.9913106,-81.6786912
LEAVENWORTH,KS,Simple asslt,0.027659457,39.3113257,-94.922759
SILER CITY,NC,Intimidation,0.119502868,35.7234734,-79.4622431
SILER CITY,NC,Destruct/vandalism,0.119502868,35.7234734,-79.4622431
TURNERSVILLE,NJ,Intimidation,0.021013701,39.77317,-75.0512813
YAPHANK,NY,Destruct/vandalism,0.032086679,40.8367653,-72.9170487
YAPHANK,NY,Simple asslt,0.014177835,40.8367653,-72.9170487
YAPHANK,NY,All other larceny,0.002984807,40.8367653,-72.9170487
BOWLING GREEN,KY,Destruct/vandalism,0.078931582,36.9903199,-86.4436018
BOWLING GREEN,KY,Intimidation,0.034787449,36.9903199,-86.4436018
BOWLING GREEN,KY,Simple asslt,0.031572633,36.9903199,-86.4436018
BOWLING GREEN,KY,Agg asslt,0.017393724,36.9903199,-86.4436018
BOWLING GREEN,KY,Intimidation,0.015786316,36.9903199,-86.4436018
BOWLING GREEN,KY,Shoplifting,0.015786316,36.9903199,-86.4436018
DECATUR,MI,Intimidation,0.566893424,39.8454163,-88.9524151
GIRARD,KS,Simple asslt,0.103906899,37.5111596,-94.8380215
LAWRENCEBURG,KY,All other larceny,0.09227646,38.0372967,-84.8966171
REDWOOD CITY,CA,Intimidation,0.007312775,37.4863239,-122.2325233
REDWOOD CITY,CA,Simple asslt,0.007312775,37.4863239,-122.2325233
REDWOOD CITY,CA,Agg asslt,0.007312775,37.4863239,-122.2325233
TAVARES,FL,Intimidation,0.005946647,28.7886715,-81.76891199
WEST HAVEN,CT,Intimidation,0.036535686,41.2706527,-72.9470471
